ImageNumber	ObjectNumber	Metadata_Col	Metadata_Field	Metadata_Row	Metadata_Series	Metadata_T	Metadata_Well	Metadata_Z	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Compactness
6	23	1	14	A	0	0	A1	0	1927	242.0	1187.0	1.09022356509
6	24	1	14	A	0	0	A1	0	874	1819.0	1219.0	1.00429031284
6	25	1	14	A	0	0	A1	0	1743	472.0	1243.0	1.02264778691
6	26	1	14	A	0	0	A1	0	862	909.0	1258.0	1.01942070922
6	27	1	14	A	0	0	A1	0	696	1382.0	1292.0	1.00943729874
6	28	1	14	A	0	0	A1	0	681	1147.0	1336.0	1.00220923984
6	29	1	14	A	0	0	A1	0	1877	64.0	1403.0	1.18151910114
6	30	1	14	A	0	0	A1	0	615	1490.0	1394.0	1.00352416508
6	31	1	14	A	0	0	A1	0	684	1309.0	1475.0	1.03609247017
6	32	1	14	A	0	0	A1	0	634	1420.0	1493.0	1.01955986422
6	33	1	14	A	0	0	A1	0	1613	802.0	1527.0	1.17605716882
6	34	1	14	A	0	0	A1	0	932	1041.0	1597.0	1.00734226927
6	35	1	14	A	0	0	A1	0	1988	786.0	1668.0	1.01670265407
6	36	1	14	A	0	0	A1	0	968	174.0	1676.0	1.00904931189
6	37	1	14	A	0	0	A1	0	1176	602.0	1706.0	1.02892272739
6	38	1	14	A	0	0	A1	0	955	219.0	1706.0	1.02296281232
6	39	1	14	A	0	0	A1	0	1478	437.0	1742.0	1.06432690084
6	40	1	14	A	0	0	A1	0	890	907.0	1758.0	1.01440542773
6	41	1	14	A	0	0	A1	0	1756	1185.0	1813.0	1.14867135304
6	42	1	14	A	0	0	A1	0	2990	281.0	1847.0	1.20913615077
6	43	1	14	A	0	0	A1	0	974	1067.0	1830.0	1.03208619634
6	44	1	14	A	0	0	A1	0	1930	160.0	1869.0	1.07393922726
6	45	1	14	A	0	0	A1	0	906	1763.0	1862.0	1.00304816974
6	46	1	14	A	0	0	A1	0	1671	497.0	1873.0	1.08539977903
6	47	1	14	A	0	0	A1	0	1268	641.0	1883.0	1.06676859252
6	48	1	14	A	0	0	A1	0	1046	1527.0	1907.0	1.00606377303
6	49	1	14	A	0	0	A1	0	1967	1030.0	1952.0	1.05074357216
6	50	1	14	A	0	0	A1	0	1097	1941.0	1975.0	1.19304490977
7	1	1	15	A	0	0	A1	0	1012	285.0	66.0	1.03513018038
7	2	1	15	A	0	0	A1	0	774	1001.0	95.0	1.00974015334
7	3	1	15	A	0	0	A1	0	696	223.0	96.0	1.00399136329
7	4	1	15	A	0	0	A1	0	1742	168.0	141.0	1.09050714669
7	5	1	15	A	0	0	A1	0	824	919.0	143.0	1.00249344018
7	6	1	15	A	0	0	A1	0	974	49.0	197.0	1.00818150272
7	7	1	15	A	0	0	A1	0	988	731.0	281.0	1.0129944425
7	8	1	15	A	0	0	A1	0	995	455.0	287.0	1.03445657818
7	9	1	15	A	0	0	A1	0	1017	897.0	285.0	1.02261832417
7	10	1	15	A	0	0	A1	0	1092	1883.0	350.0	1.04306178853
7	11	1	15	A	0	0	A1	0	604	1560.0	353.0	1.00819561673
7	12	1	15	A	0	0	A1	0	685	1319.0	370.0	1.07359333171
7	13	1	15	A	0	0	A1	0	1146	793.0	396.0	1.02133262705
7	14	1	15	A	0	0	A1	0	892	957.0	413.0	1.01807141505
7	15	1	15	A	0	0	A1	0	620	2031.0	435.0	1.10751048482
7	16	1	15	A	0	0	A1	0	1936	111.0	481.0	1.16941848067
7	17	1	15	A	0	0	A1	0	1107	1852.0	495.0	1.0767633842
7	18	1	15	A	0	0	A1	0	1237	773.0	549.0	1.11609434088
7	19	1	15	A	0	0	A1	0	1184	873.0	539.0	1.08538548122
7	20	1	15	A	0	0	A1	0	935	983.0	555.0	1.02803306203
7	21	1	15	A	0	0	A1	0	1137	221.0	571.0	1.01565282266
7	22	1	15	A	0	0	A1	0	854	1563.0	589.0	1.01956074085
7	23	1	15	A	0	0	A1	0	1032	1130.0	633.0	1.02502809886
7	24	1	15	A	0	0	A1	0	1116	1917.0	652.0	1.02467302845
7	25	1	15	A	0	0	A1	0	785	762.0	689.0	1.08541584601
7	26	1	15	A	0	0	A1	0	1106	1827.0	768.0	1.04840649594
7	27	1	15	A	0	0	A1	0	1051	2012.0	803.0	1.02483720368
7	28	1	15	A	0	0	A1	0	677	940.0	879.0	1.00040374136
7	29	1	15	A	0	0	A1	0	1090	1291.0	899.0	1.05954405568
7	30	1	15	A	0	0	A1	0	856	1028.0	1005.0	1.01206380061
7	31	1	15	A	0	0	A1	0	2026	918.0	1047.0	1.5510352794
7	32	1	15	A	0	0	A1	0	21	660.0	1043.0	0.994617175286
7	33	1	15	A	0	0	A1	0	653	1779.0	1105.0	1.0785296203
7	34	1	15	A	0	0	A1	0	1946	481.0	1117.0	3.29838744792
7	35	1	15	A	0	0	A1	0	945	693.0	1202.0	1.00410819489
7	36	1	15	A	0	0	A1	0	822	1160.0	1212.0	1.020647493
7	37	1	15	A	0	0	A1	0	896	264.0	1247.0	1.04527143353
7	38	1	15	A	0	0	A1	0	19	1728.0	1252.0	1.00215843797
7	39	1	15	A	0	0	A1	0	951	1686.0	1309.0	1.04727987832
7	40	1	15	A	0	0	A1	0	1284	1199.0	1321.0	1.02874862009
7	41	1	15	A	0	0	A1	0	1729	1009.0	1378.0	1.12289505359
7	42	1	15	A	0	0	A1	0	1276	1155.0	1414.0	1.01410912756
7	43	1	15	A	0	0	A1	0	802	334.0	1461.0	1.00348216739
7	44	1	15	A	0	0	A1	0	872	1024.0	1623.0	1.04683314396
7	45	1	15	A	0	0	A1	0	1880	430.0	1676.0	1.02431770518
7	46	1	15	A	0	0	A1	0	651	888.0	1699.0	1.00210413172
7	47	1	15	A	0	0	A1	0	2874	947.0	1835.0	1.827221526
8	1	1	16	A	0	0	A1	0	587	487.0	52.0	1.00496854509
8	2	1	16	A	0	0	A1	0	743	1061.0	58.0	1.05503450885
8	3	1	16	A	0	0	A1	0	643	400.0	127.0	1.00560193453
8	4	1	16	A	0	0	A1	0	818	978.0	172.0	1.00097528269
8	5	1	16	A	0	0	A1	0	948	524.0	207.0	1.04550480276
8	6	1	16	A	0	0	A1	0	910	778.0	264.0	1.03720276095
8	7	1	16	A	0	0	A1	0	1647	1773.0	273.0	1.45530987341
8	8	1	16	A	0	0	A1	0	907	707.0	333.0	1.07775242165
8	9	1	16	A	0	0	A1	0	864	870.0	377.0	1.01145784656
8	10	1	16	A	0	0	A1	0	1066	314.0	395.0	1.02815052371
8	11	1	16	A	0	0	A1	0	1188	634.0	410.0	1.00520220163
8	12	1	16	A	0	0	A1	0	1419	38.0	442.0	1.0997675439
8	13	1	16	A	0	0	A1	0	1047	193.0	458.0	1.02475313737
8	14	1	16	A	0	0	A1	0	742	855.0	521.0	1.0013339174
8	15	1	16	A	0	0	A1	0	1010	1362.0	568.0	1.0196114896
8	16	1	16	A	0	0	A1	0	1047	120.0	591.0	1.00425768221
8	17	1	16	A	0	0	A1	0	1880	1782.0	605.0	1.3839642996
8	18	1	16	A	0	0	A1	0	1068	430.0	609.0	1.00413346977
8	19	1	16	A	0	0	A1	0	960	1031.0	616.0	1.02816526692
8	20	1	16	A	0	0	A1	0	988	796.0	693.0	1.05961657903
8	21	1	16	A	0	0	A1	0	2305	1536.0	935.0	1.04380892546
8	22	1	16	A	0	0	A1	0	1597	1275.0	1130.0	1.22635285596
8	23	1	16	A	0	0	A1	0	811	457.0	1207.0	1.52684483668
8	24	1	16	A	0	0	A1	0	1490	1429.0	1259.0	1.04391963747
8	25	1	16	A	0	0	A1	0	1081	751.0	1300.0	1.01089504178
8	26	1	16	A	0	0	A1	0	1809	1220.0	1311.0	1.06817060276
8	27	1	16	A	0	0	A1	0	990	529.0	1306.0	1.01038231471
8	28	1	16	A	0	0	A1	0	858	1362.0	1662.0	1.01481511216
8	29	1	16	A	0	0	A1	0	838	1827.0	1754.0	1.02682679203
8	30	1	16	A	0	0	A1	0	1424	679.0	1863.0	1.02082616668
9	1	1	2	A	0	0	A1	0	2124	1398.0	39.0	1.88511087364
9	2	1	2	A	0	0	A1	0	1641	555.0	129.0	1.14717127128
9	3	1	2	A	0	0	A1	0	1010	859.0	140.0	1.01824938807
9	4	1	2	A	0	0	A1	0	827	179.0	161.0	1.02595955774
9	5	1	2	A	0	0	A1	0	941	710.0	212.0	1.00306743026
9	6	1	2	A	0	0	A1	0	1356	503.0	251.0	1.01315749942
9	7	1	2	A	0	0	A1	0	1788	1264.0	268.0	1.09097839427
9	8	1	2	A	0	0	A1	0	881	1204.0	281.0	1.09715966491
9	9	1	2	A	0	0	A1	0	965	911.0	291.0	1.02401088934
9	10	1	2	A	0	0	A1	0	1678	764.0	297.0	1.02553157784
9	11	1	2	A	0	0	A1	0	2682	1821.0	320.0	1.02552288277
9	12	1	2	A	0	0	A1	0	12	361.0	317.0	1.0035643199
9	13	1	2	A	0	0	A1	0	957	1003.0	333.0	1.00232329504
9	14	1	2	A	0	0	A1	0	1966	397.0	366.0	1.06244139797
9	15	1	2	A	0	0	A1	0	1472	1381.0	368.0	1.55882565321
9	16	1	2	A	0	0	A1	0	2131	1984.0	393.0	1.02077596622
9	17	1	2	A	0	0	A1	0	987	638.0	395.0	1.03018502813
9	18	1	2	A	0	0	A1	0	2040	1549.0	412.0	2.00439441719
9	19	1	2	A	0	0	A1	0	1177	727.0	433.0	1.0251556551
9	20	1	2	A	0	0	A1	0	778	238.0	465.0	1.01774571276
9	21	1	2	A	0	0	A1	0	1028	830.0	491.0	1.03323046381
9	22	1	2	A	0	0	A1	0	869	1169.0	490.0	1.01021924017
9	23	1	2	A	0	0	A1	0	1003	926.0	506.0	1.01483518665
9	24	1	2	A	0	0	A1	0	910	657.0	560.0	1.0071249726
9	25	1	2	A	0	0	A1	0	599	1508.0	560.0	1.02073314842
9	26	1	2	A	0	0	A1	0	1770	1545.0	608.0	1.04744760807
9	27	1	2	A	0	0	A1	0	992	658.0	626.0	1.01060529623
9	28	1	2	A	0	0	A1	0	874	1878.0	632.0	1.05044070515
9	29	1	2	A	0	0	A1	0	747	129.0	644.0	1.00220297731
9	30	1	2	A	0	0	A1	0	599	1811.0	695.0	1.0357926119
9	31	1	2	A	0	0	A1	0	2780	446.0	726.0	1.10215824427
9	32	1	2	A	0	0	A1	0	1500	935.0	752.0	1.18272454206
9	33	1	2	A	0	0	A1	0	953	640.0	734.0	1.01137247154
9	34	1	2	A	0	0	A1	0	971	244.0	864.0	1.02515718922
9	35	1	2	A	0	0	A1	0	2988	972.0	913.0	1.146170332
9	36	1	2	A	0	0	A1	0	1974	1386.0	908.0	1.5181564055
9	37	1	2	A	0	0	A1	0	148	1984.0	901.0	1.16653598504
9	38	1	2	A	0	0	A1	0	952	638.0	963.0	1.01011360342
9	39	1	2	A	0	0	A1	0	1600	1602.0	979.0	1.07852659357
9	40	1	2	A	0	0	A1	0	1380	1786.0	990.0	1.04363005728
9	41	1	2	A	0	0	A1	0	854	706.0	1014.0	1.00092171795
9	42	1	2	A	0	0	A1	0	1755	1296.0	1024.0	1.0399012641
9	43	1	2	A	0	0	A1	0	1548	954.0	1113.0	2.16158986239
9	44	1	2	A	0	0	A1	0	917	750.0	1123.0	1.02310064988
9	45	1	2	A	0	0	A1	0	844	1269.0	1120.0	1.00527898169
9	46	1	2	A	0	0	A1	0	1138	1509.0	1127.0	1.40923374206
9	47	1	2	A	0	0	A1	0	1500	1765.0	1141.0	1.1848943056
9	48	1	2	A	0	0	A1	0	1079	618.0	1153.0	1.00812554138
9	49	1	2	A	0	0	A1	0	802	1558.0	1205.0	1.00904059512
9	50	1	2	A	0	0	A1	0	865	1312.0	1210.0	1.03637294934
9	51	1	2	A	0	0	A1	0	960	1706.0	1272.0	1.02667768194
9	52	1	2	A	0	0	A1	0	759	983.0	1270.0	1.05152780634
9	53	1	2	A	0	0	A1	0	36	1750.0	1272.0	1.00289096756
9	54	1	2	A	0	0	A1	0	1432	594.0	1326.0	2.2458564563
9	55	1	2	A	0	0	A1	0	682	1658.0	1323.0	1.00489003246
9	56	1	2	A	0	0	A1	0	1088	1115.0	1348.0	1.01215190969
9	57	1	2	A	0	0	A1	0	1822	1749.0	1354.0	1.30625985123
9	58	1	2	A	0	0	A1	0	1026	748.0	1383.0	1.01992054416
9	59	1	2	A	0	0	A1	0	2638	1524.0	1411.0	1.2297020375
9	60	1	2	A	0	0	A1	0	1024	1420.0	1409.0	1.04272684624
9	61	1	2	A	0	0	A1	0	881	1914.0	1419.0	1.00160141357
9	62	1	2	A	0	0	A1	0	1611	640.0	1426.0	1.05809820251
9	63	1	2	A	0	0	A1	0	975	895.0	1439.0	1.01073053557
9	64	1	2	A	0	0	A1	0	853	1243.0	1466.0	1.01108660846
9	65	1	2	A	0	0	A1	0	663	1997.0	1490.0	1.02680459686
9	66	1	2	A	0	0	A1	0	914	723.0	1515.0	1.03427894749
9	67	1	2	A	0	0	A1	0	1360	1175.0	1528.0	1.09667369974
9	68	1	2	A	0	0	A1	0	1181	1583.0	1548.0	1.00946213209
9	69	1	2	A	0	0	A1	0	750	748.0	1570.0	1.14266772776
9	70	1	2	A	0	0	A1	0	833	948.0	1592.0	1.08990675695
9	71	1	2	A	0	0	A1	0	1617	1320.0	1585.0	1.58989201667
9	72	1	2	A	0	0	A1	0	946	519.0	1589.0	1.00516206938
9	73	1	2	A	0	0	A1	0	845	1399.0	1610.0	1.00629190074
9	74	1	2	A	0	0	A1	0	817	74.0	1630.0	1.00813811475
9	75	1	2	A	0	0	A1	0	749	1981.0	1632.0	1.00612352482
9	76	1	2	A	0	0	A1	0	653	1259.0	1657.0	1.03530546033
9	77	1	2	A	0	0	A1	0	915	553.0	1666.0	1.02874483896
9	78	1	2	A	0	0	A1	0	845	822.0	1680.0	1.01288805105
9	79	1	2	A	0	0	A1	0	1306	720.0	1690.0	1.13138131577
9	80	1	2	A	0	0	A1	0	818	1518.0	1698.0	1.01137303166
9	81	1	2	A	0	0	A1	0	915	1686.0	1734.0	1.00416624951
9	82	1	2	A	0	0	A1	0	964	326.0	1768.0	1.03908817185
9	83	1	2	A	0	0	A1	0	1034	1419.0	1771.0	1.00356782506
9	84	1	2	A	0	0	A1	0	1564	1705.0	1814.0	1.3164186387
9	85	1	2	A	0	0	A1	0	911	1847.0	1829.0	1.00516216386
9	86	1	2	A	0	0	A1	0	864	818.0	1829.0	1.00069240205
9	87	1	2	A	0	0	A1	0	733	1335.0	1851.0	1.03509227349
9	88	1	2	A	0	0	A1	0	841	1507.0	1850.0	1.00746150969
9	89	1	2	A	0	0	A1	0	1307	1427.0	1903.0	1.16849916269
9	90	1	2	A	0	0	A1	0	469	19.0	1928.0	1.08004704398
9	91	1	2	A	0	0	A1	0	1356	1044.0	1990.0	1.0409943911
9	92	1	2	A	0	0	A1	0	918	1226.0	2007.0	1.00093677016
10	1	1	3	A	0	0	A1	0	830	276.0	89.0	1.05021934707
10	2	1	3	A	0	0	A1	0	975	961.0	128.0	1.00312084368
10	3	1	3	A	0	0	A1	0	1505	635.0	166.0	1.10158918685
10	4	1	3	A	0	0	A1	0	1021	1416.0	173.0	1.00876843245
10	5	1	3	A	0	0	A1	0	2388	1529.0	188.0	1.01454476611
10	6	1	3	A	0	0	A1	0	779	293.0	180.0	1.10821422161
10	7	1	3	A	0	0	A1	0	1865	1339.0	215.0	1.27701492879
10	8	1	3	A	0	0	A1	0	996	1144.0	196.0	1.03591076977
10	9	1	3	A	0	0	A1	0	997	1916.0	207.0	1.00543827862
10	10	1	3	A	0	0	A1	0	2958	814.0	254.0	1.00902995793
10	11	1	3	A	0	0	A1	0	937	1046.0	250.0	1.00358206481
10	12	1	3	A	0	0	A1	0	983	1796.0	255.0	1.0164752078
10	13	1	3	A	0	0	A1	0	1663	925.0	263.0	1.55413466754
10	14	1	3	A	0	0	A1	0	865	1953.0	267.0	1.04920175497
10	15	1	3	A	0	0	A1	0	1132	1691.0	279.0	1.005847105
10	16	1	3	A	0	0	A1	0	1008	411.0	285.0	1.02980839279
10	17	1	3	A	0	0	A1	0	1200	1251.0	285.0	1.00477099327
10	18	1	3	A	0	0	A1	0	1784	1451.0	289.0	1.26353264563
10	19	1	3	A	0	0	A1	0	985	57.0	286.0	1.05487745182
10	20	1	3	A	0	0	A1	0	1566	173.0	306.0	1.10526913403
10	21	1	3	A	0	0	A1	0	1802	860.0	348.0	1.05006079403
10	22	1	3	A	0	0	A1	0	935	225.0	344.0	1.01787047951
10	23	1	3	A	0	0	A1	0	2756	682.0	349.0	1.6546224117
10	24	1	3	A	0	0	A1	0	984	510.0	357.0	1.01108329193
10	25	1	3	A	0	0	A1	0	1684	990.0	362.0	1.16764593448
10	26	1	3	A	0	0	A1	0	1146	1924.0	382.0	1.00197922743
10	27	1	3	A	0	0	A1	0	835	1767.0	389.0	1.04271087561
10	28	1	3	A	0	0	A1	0	1503	1109.0	396.0	1.2512510218
10	29	1	3	A	0	0	A1	0	1103	380.0	411.0	1.02178620321
10	30	1	3	A	0	0	A1	0	3	1059.0	395.0	0.93084226773
10	31	1	3	A	0	0	A1	0	725	1370.0	414.0	1.00509520727
10	32	1	3	A	0	0	A1	0	1596	715.0	428.0	1.1180244874
10	33	1	3	A	0	0	A1	0	1885	1507.0	427.0	1.03647175439
10	34	1	3	A	0	0	A1	0	2315	838.0	443.0	1.05531612012
10	35	1	3	A	0	0	A1	0	922	1151.0	428.0	1.00887939409
10	36	1	3	A	0	0	A1	0	1673	597.0	452.0	1.08052702685
10	37	1	3	A	0	0	A1	0	877	1850.0	444.0	1.00872876855
10	38	1	3	A	0	0	A1	0	795	995.0	458.0	1.11582856279
10	39	1	3	A	0	0	A1	0	907	449.0	464.0	1.01816660645
10	40	1	3	A	0	0	A1	0	1139	1366.0	486.0	1.04421990651
10	41	1	3	A	0	0	A1	0	642	945.0	483.0	1.01281183011
10	42	1	3	A	0	0	A1	0	1199	307.0	509.0	1.04344507259
10	43	1	3	A	0	0	A1	0	2124	408.0	522.0	1.23857550867
10	44	1	3	A	0	0	A1	0	1501	1574.0	554.0	1.07538243995
10	45	1	3	A	0	0	A1	0	2038	1204.0	581.0	1.26580932808
10	46	1	3	A	0	0	A1	0	1877	523.0	562.0	1.50975563555
10	47	1	3	A	0	0	A1	0	5412	283.0	651.0	1.86934343928
10	48	1	3	A	0	0	A1	0	1742	853.0	583.0	1.10553595603
10	49	1	3	A	0	0	A1	0	1298	768.0	603.0	1.0824970712
10	50	1	3	A	0	0	A1	0	1060	1706.0	612.0	1.01691009455
10	51	1	3	A	0	0	A1	0	1611	628.0	615.0	1.02029933781
10	52	1	3	A	0	0	A1	0	1072	1060.0	643.0	1.00147677208
10	53	1	3	A	0	0	A1	0	1822	1492.0	654.0	1.12309439832
10	54	1	3	A	0	0	A1	0	1942	1317.0	667.0	1.04707556451
10	55	1	3	A	0	0	A1	0	1307	636.0	675.0	1.22902351548
10	56	1	3	A	0	0	A1	0	1952	130.0	717.0	2.32593482162
10	57	1	3	A	0	0	A1	0	1478	426.0	684.0	1.03897947285
10	58	1	3	A	0	0	A1	0	906	1666.0	689.0	1.039800724
10	59	1	3	A	0	0	A1	0	1143	518.0	700.0	1.01015036129
10	60	1	3	A	0	0	A1	0	1565	669.0	723.0	1.0235706742
10	61	1	3	A	0	0	A1	0	1130	360.0	729.0	1.02092426584
10	62	1	3	A	0	0	A1	0	2157	269.0	776.0	1.24141120383
10	63	1	3	A	0	0	A1	0	1277	1707.0	771.0	1.61730759922
10	64	1	3	A	0	0	A1	0	932	887.0	775.0	1.1245064325
10	65	1	3	A	0	0	A1	0	1698	533.0	782.0	1.38347771192
10	66	1	3	A	0	0	A1	0	1493	1614.0	785.0	1.20360747347
10	67	1	3	A	0	0	A1	0	5181	723.0	891.0	2.57716916379
10	68	1	3	A	0	0	A1	0	788	1125.0	832.0	1.00656472866
10	69	1	3	A	0	0	A1	0	1481	566.0	866.0	1.16977633881
10	70	1	3	A	0	0	A1	0	996	1331.0	859.0	1.07895460584
10	71	1	3	A	0	0	A1	0	1178	307.0	865.0	1.00551699754
10	72	1	3	A	0	0	A1	0	954	858.0	862.0	1.00515434268
10	73	1	3	A	0	0	A1	0	821	1163.0	887.0	1.00800203524
10	74	1	3	A	0	0	A1	0	1167	193.0	896.0	1.00396723511
10	75	1	3	A	0	0	A1	0	681	1738.0	899.0	1.00810154815
10	76	1	3	A	0	0	A1	0	1091	72.0	908.0	1.00149345624
10	77	1	3	A	0	0	A1	0	1144	377.0	926.0	1.01738282043
10	78	1	3	A	0	0	A1	0	1858	590.0	935.0	1.13311121229
10	79	1	3	A	0	0	A1	0	1008	839.0	959.0	1.2252912379
10	80	1	3	A	0	0	A1	0	914	939.0	954.0	1.01999990521
10	81	1	3	A	0	0	A1	0	1106	536.0	979.0	1.00468320848
10	82	1	3	A	0	0	A1	0	1188	669.0	986.0	1.0188377616
10	83	1	3	A	0	0	A1	0	3732	1562.0	999.0	1.86799338457
10	84	1	3	A	0	0	A1	0	628	1640.0	1016.0	1.00604726598
10	85	1	3	A	0	0	A1	0	877	219.0	1018.0	1.01399978885
10	86	1	3	A	0	0	A1	0	1319	58.0	1103.0	1.00551520352
10	87	1	3	A	0	0	A1	0	1669	1218.0	1123.0	1.17709802898
10	88	1	3	A	0	0	A1	0	2683	992.0	1194.0	1.06511991075
10	89	1	3	A	0	0	A1	0	2094	1459.0	1261.0	1.04495209403
10	90	1	3	A	0	0	A1	0	952	1655.0	1259.0	1.01964089361
10	91	1	3	A	0	0	A1	0	997	1133.0	1263.0	1.00743064718
10	92	1	3	A	0	0	A1	0	703	1333.0	1280.0	1.0021411489
10	93	1	3	A	0	0	A1	0	742	1291.0	1313.0	1.02296166194
10	94	1	3	A	0	0	A1	0	1097	904.0	1324.0	1.01210088403
10	95	1	3	A	0	0	A1	0	1551	1900.0	1358.0	1.08639584991
10	96	1	3	A	0	0	A1	0	924	1123.0	1369.0	1.00406980915
10	97	1	3	A	0	0	A1	0	1509	773.0	1381.0	1.0916822411
10	98	1	3	A	0	0	A1	0	915	145.0	1386.0	1.02427725867
10	99	1	3	A	0	0	A1	0	1263	697.0	1411.0	1.13394954076
10	100	1	3	A	0	0	A1	0	723	1016.0	1412.0	1.01125571367
10	101	1	3	A	0	0	A1	0	738	1459.0	1432.0	1.01395304604
10	102	1	3	A	0	0	A1	0	1735	796.0	1456.0	1.1642078998
10	103	1	3	A	0	0	A1	0	986	1655.0	1510.0	1.0024657466
10	104	1	3	A	0	0	A1	0	1143	465.0	1541.0	1.02606301057
10	105	1	3	A	0	0	A1	0	1673	233.0	1567.0	1.02581576818
10	106	1	3	A	0	0	A1	0	1954	129.0	1604.0	1.52336207337
10	107	1	3	A	0	0	A1	0	1405	1430.0	1611.0	1.41629051149
10	108	1	3	A	0	0	A1	0	1023	1717.0	1611.0	1.01242914616
10	109	1	3	A	0	0	A1	0	1505	329.0	1647.0	1.39145439473
10	110	1	3	A	0	0	A1	0	107	804.0	1640.0	1.00128403822
10	111	1	3	A	0	0	A1	0	921	1640.0	1670.0	1.0077368847
10	112	1	3	A	0	0	A1	0	734	1002.0	1702.0	1.02541614826
10	113	1	3	A	0	0	A1	0	628	1289.0	1702.0	1.01669647883
10	114	1	3	A	0	0	A1	0	921	131.0	1734.0	1.03324555829
10	115	1	3	A	0	0	A1	0	1544	1176.0	1784.0	1.13379972375
10	116	1	3	A	0	0	A1	0	1779	1769.0	1774.0	1.30901717193
10	117	1	3	A	0	0	A1	0	1660	1941.0	1835.0	1.00068338946
10	118	1	3	A	0	0	A1	0	1155	1781.0	1862.0	1.01364878947
10	119	1	3	A	0	0	A1	0	1505	1429.0	1878.0	1.07028904059
10	120	1	3	A	0	0	A1	0	836	256.0	1897.0	1.06738833433
10	121	1	3	A	0	0	A1	0	1453	1639.0	2000.0	1.02310100042
11	1	1	4	A	0	0	A1	0	1676	1434.0	110.0	1.06653817588
11	2	1	4	A	0	0	A1	0	980	402.0	148.0	1.16062145002
11	3	1	4	A	0	0	A1	0	2212	332.0	156.0	1.82807537324
11	4	1	4	A	0	0	A1	0	883	189.0	228.0	1.05911739252
11	5	1	4	A	0	0	A1	0	1163	864.0	240.0	1.00145221936
11	6	1	4	A	0	0	A1	0	1298	952.0	266.0	1.01400047051
11	7	1	4	A	0	0	A1	0	1509	341.0	292.0	1.0097629348
11	8	1	4	A	0	0	A1	0	669	1060.0	297.0	1.00126587888
11	9	1	4	A	0	0	A1	0	915	670.0	397.0	1.01305894045
11	10	1	4	A	0	0	A1	0	2056	78.0	418.0	1.04956791159
11	11	1	4	A	0	0	A1	0	600	1662.0	477.0	1.07626699891
11	12	1	4	A	0	0	A1	0	1205	1619.0	506.0	1.26268064217
11	13	1	4	A	0	0	A1	0	982	72.0	528.0	1.02328051378
11	14	1	4	A	0	0	A1	0	2824	511.0	555.0	1.00934536766
11	15	1	4	A	0	0	A1	0	1224	312.0	558.0	1.03976407995
11	16	1	4	A	0	0	A1	0	1280	363.0	584.0	1.05896805742
11	17	1	4	A	0	0	A1	0	990	560.0	649.0	1.00171939076
11	18	1	4	A	0	0	A1	0	1149	722.0	661.0	1.00929291782
11	19	1	4	A	0	0	A1	0	1985	294.0	665.0	1.03267140241
11	20	1	4	A	0	0	A1	0	957	1826.0	670.0	1.00422896657
11	21	1	4	A	0	0	A1	0	639	1379.0	717.0	1.00576268693
11	22	1	4	A	0	0	A1	0	951	756.0	737.0	1.11863698139
11	23	1	4	A	0	0	A1	0	1216	638.0	755.0	1.01899087329
11	24	1	4	A	0	0	A1	0	1329	467.0	796.0	1.00685961029
11	25	1	4	A	0	0	A1	0	3967	1215.0	925.0	1.05747416443
11	26	1	4	A	0	0	A1	0	2205	415.0	955.0	1.04631808671
11	27	1	4	A	0	0	A1	0	612	1626.0	989.0	1.0055342421
11	28	1	4	A	0	0	A1	0	2129	272.0	1046.0	1.05027193444
11	29	1	4	A	0	0	A1	0	1055	30.0	1038.0	1.09664207023
11	30	1	4	A	0	0	A1	0	2653	126.0	1100.0	1.21894823501
11	31	1	4	A	0	0	A1	0	2078	901.0	1106.0	1.10646282235
11	32	1	4	A	0	0	A1	0	1737	1862.0	1147.0	1.02848555165
11	33	1	4	A	0	0	A1	0	1946	1082.0	1175.0	1.05995177402
11	34	1	4	A	0	0	A1	0	891	1447.0	1206.0	1.00511565588
11	35	1	4	A	0	0	A1	0	2050	732.0	1237.0	1.03394365644
11	36	1	4	A	0	0	A1	0	1607	1491.0	1282.0	1.02655818607
11	37	1	4	A	0	0	A1	0	1956	498.0	1319.0	1.10337697695
11	38	1	4	A	0	0	A1	0	2021	1826.0	1364.0	1.0527820414
11	39	1	4	A	0	0	A1	0	1456	45.0	1389.0	1.34892874599
11	40	1	4	A	0	0	A1	0	1520	1687.0	1397.0	1.04193098193
11	41	1	4	A	0	0	A1	0	1066	1465.0	1399.0	1.01929345371
11	42	1	4	A	0	0	A1	0	1856	596.0	1408.0	1.02804576492
11	43	1	4	A	0	0	A1	0	778	1331.0	1449.0	1.02634065418
11	44	1	4	A	0	0	A1	0	1097	243.0	1536.0	1.00913393515
11	45	1	4	A	0	0	A1	0	1653	449.0	1572.0	1.08104529027
11	46	1	4	A	0	0	A1	0	972	1406.0	1592.0	1.05756985236
11	47	1	4	A	0	0	A1	0	1596	1781.0	1605.0	1.05986948479
11	48	1	4	A	0	0	A1	0	1489	121.0	1662.0	1.06765243417
11	49	1	4	A	0	0	A1	0	816	1737.0	1687.0	1.01784745253
11	50	1	4	A	0	0	A1	0	1819	838.0	1694.0	1.06630313296
11	51	1	4	A	0	0	A1	0	4162	242.0	1737.0	1.64389678681
11	52	1	4	A	0	0	A1	0	1044	1473.0	1734.0	1.55805141176
